type,name,input_id,time,team,meas_id
QUEUE,ComputeScalar1,Pride3,4065977303895,desiro,Pride3_Sense4
QUEUE,ComputeScalar2,Pride3_Sense4,4065977320454,desiro,Pride3_Sense4
START,ComputeScalar1,Pride3,4065977346391,desiro,Pride3_Sense4
STOP,ComputeScalar1,Pride3,4065978042263,desiro,Pride3_Sense4
QUEUE,ComputeCosine,Pride3_Sense4,4065978106001,desiro,Pride3_Sense4
STOP,Collect2,Sense4,4066013974491,desiro,Pride3_Sense4
QUEUE,ComputeScalar3,Sense4,4066014079980,desiro,Pride3_Sense4
START,ComputeScalar3,Sense4,4066014098392,desiro,Pride3_Sense4
START,ComputeScalar2,Pride3_Sense4,4066014201939,desiro,Pride3_Sense4
STOP,ComputeScalar3,Sense4,4066015283675,desiro,Pride3_Sense4
STOP,ComputeScalar2,Pride3_Sense4,4066542704769,desiro,Pride3_Sense4
START,ComputeCosine,Pride3_Sense4,4066542790853,desiro,Pride3_Sense4
STOP,ComputeCosine,Pride3_Sense4,4066542834318,desiro,Pride3_Sense4
QUEUE,Tokenize1,Pride3,4066564910793,desiro,Pride3_Sense5
START,Tokenize1,Pride3,4066564965661,desiro,Pride3_Sense5
QUEUE,Tokenize2,Sense5,4066568835461,desiro,Pride3_Sense5
START,Tokenize2,Sense5,4066568857374,desiro,Pride3_Sense5
STOP,Tokenize1,Pride3,4066577025362,desiro,Pride3_Sense5
QUEUE,Collect1,Pride3,4066577096070,desiro,Pride3_Sense5
START,Collect1,Pride3,4066577102846,desiro,Pride3_Sense5
STOP,Tokenize2,Sense5,4066596705469,desiro,Pride3_Sense5
QUEUE,Collect2,Sense5,4066596892337,desiro,Pride3_Sense5
START,Collect2,Sense5,4066596902040,desiro,Pride3_Sense5
STOP,Collect1,Pride3,4066597416091,desiro,Pride3_Sense5
QUEUE,ComputeScalar1,Pride3,4066597518107,desiro,Pride3_Sense5
START,ComputeScalar1,Pride3,4066597531753,desiro,Pride3_Sense5
STOP,ComputeScalar1,Pride3,4066598585657,desiro,Pride3_Sense5
QUEUE,ComputeScalar2,Pride3_Sense5,4066598696824,desiro,Pride3_Sense5
QUEUE,ComputeCosine,Pride3_Sense5,4066598731870,desiro,Pride3_Sense5
STOP,Collect2,Sense5,4066789823979,desiro,Pride3_Sense5
QUEUE,ComputeScalar3,Sense5,4066789936733,desiro,Pride3_Sense5
START,ComputeScalar3,Sense5,4066789950716,desiro,Pride3_Sense5
STOP,ComputeScalar3,Sense5,4066792460543,desiro,Pride3_Sense5
START,ComputeScalar2,Pride3_Sense5,4066792495940,desiro,Pride3_Sense5
STOP,ComputeScalar2,Pride3_Sense5,4067719541470,desiro,Pride3_Sense5
START,ComputeCosine,Pride3_Sense5,4067719750849,desiro,Pride3_Sense5
STOP,ComputeCosine,Pride3_Sense5,4067719778670,desiro,Pride3_Sense5
QUEUE,Tokenize1,Pride3,4067761661420,desiro,Pride3_Sense6
START,Tokenize1,Pride3,4067761698505,desiro,Pride3_Sense6
QUEUE,Tokenize2,Sense6,4067764371241,desiro,Pride3_Sense6
START,Tokenize2,Sense6,4067764386200,desiro,Pride3_Sense6
STOP,Tokenize1,Pride3,4067767071780,desiro,Pride3_Sense6
QUEUE,Collect1,Pride3,4067767120102,desiro,Pride3_Sense6
START,Collect1,Pride3,4067767125967,desiro,Pride3_Sense6
STOP,Collect1,Pride3,4067787358946,desiro,Pride3_Sense6
QUEUE,ComputeScalar1,Pride3,4067787488149,desiro,Pride3_Sense6
START,ComputeScalar1,Pride3,4067787514151,desiro,Pride3_Sense6
STOP,ComputeScalar1,Pride3,4067788187428,desiro,Pride3_Sense6
QUEUE,ComputeCosine,Pride3_Sense6,4067788218372,desiro,Pride3_Sense6
QUEUE,ComputeScalar2,Pride3_Sense6,4067788236312,desiro,Pride3_Sense6
STOP,Tokenize2,Sense6,4067828897461,desiro,Pride3_Sense6
QUEUE,Collect2,Sense6,4067828985869,desiro,Pride3_Sense6
START,Collect2,Sense6,4067828999873,desiro,Pride3_Sense6
STOP,Collect2,Sense6,4068614092293,desiro,Pride3_Sense6
START,ComputeScalar2,Pride3_Sense6,4068614180985,desiro,Pride3_Sense6
QUEUE,ComputeScalar3,Sense6,4068616121836,desiro,Pride3_Sense6
START,ComputeScalar3,Sense6,4068616160245,desiro,Pride3_Sense6
STOP,ComputeScalar3,Sense6,4068621864498,desiro,Pride3_Sense6
STOP,ComputeScalar2,Pride3_Sense6,4070378938441,desiro,Pride3_Sense6
START,ComputeCosine,Pride3_Sense6,4070379041796,desiro,Pride3_Sense6
STOP,ComputeCosine,Pride3_Sense6,4070379069111,desiro,Pride3_Sense6
QUEUE,Tokenize1,Pride4,4070391355765,desiro,Pride4_Sense1
START,Tokenize1,Pride4,4070391392346,desiro,Pride4_Sense1
QUEUE,Tokenize2,Sense1,4070391589744,desiro,Pride4_Sense1
START,Tokenize2,Sense1,4070391603896,desiro,Pride4_Sense1
STOP,Tokenize2,Sense1,4070393128409,desiro,Pride4_Sense1
QUEUE,Collect2,Sense1,4070393158511,desiro,Pride4_Sense1
START,Collect2,Sense1,4070393163117,desiro,Pride4_Sense1
STOP,Collect2,Sense1,4070394458750,desiro,Pride4_Sense1
QUEUE,ComputeScalar3,Sense1,4070394495913,desiro,Pride4_Sense1
START,ComputeScalar3,Sense1,4070394501034,desiro,Pride4_Sense1
STOP,ComputeScalar3,Sense1,4070394627892,desiro,Pride4_Sense1
STOP,Tokenize1,Pride4,4070404793246,desiro,Pride4_Sense1
QUEUE,Collect1,Pride4,4070404906831,desiro,Pride4_Sense1
START,Collect1,Pride4,4070404914192,desiro,Pride4_Sense1
STOP,Collect1,Pride4,4070460294370,desiro,Pride4_Sense1
QUEUE,ComputeScalar1,Pride4,4070460409923,desiro,Pride4_Sense1
START,ComputeScalar1,Pride4,4070460431993,desiro,Pride4_Sense1
STOP,ComputeScalar1,Pride4,4070461528939,desiro,Pride4_Sense1
QUEUE,ComputeCosine,Pride4_Sense1,4070461603584,desiro,Pride4_Sense1
QUEUE,ComputeScalar2,Pride4_Sense1,4070461622956,desiro,Pride4_Sense1
START,ComputeScalar2,Pride4_Sense1,4070461628228,desiro,Pride4_Sense1
STOP,ComputeScalar2,Pride4_Sense1,4070742447418,desiro,Pride4_Sense1
START,ComputeCosine,Pride4_Sense1,4070750469205,desiro,Pride4_Sense1
STOP,ComputeCosine,Pride4_Sense1,4070750546558,desiro,Pride4_Sense1
QUEUE,Tokenize1,Pride4,4070792243254,desiro,Pride4_Sense2
START,Tokenize1,Pride4,4070792341545,desiro,Pride4_Sense2
QUEUE,Tokenize2,Sense2,4070795129279,desiro,Pride4_Sense2
START,Tokenize2,Sense2,4070795159889,desiro,Pride4_Sense2
STOP,Tokenize2,Sense2,4070798806984,desiro,Pride4_Sense2
QUEUE,Collect2,Sense2,4070798939816,desiro,Pride4_Sense2
START,Collect2,Sense2,4070798965603,desiro,Pride4_Sense2
STOP,Collect2,Sense2,4070803728077,desiro,Pride4_Sense2
QUEUE,ComputeScalar3,Sense2,4070803819245,desiro,Pride4_Sense2
START,ComputeScalar3,Sense2,4070803853366,desiro,Pride4_Sense2
STOP,ComputeScalar3,Sense2,4070804110275,desiro,Pride4_Sense2
STOP,Tokenize1,Pride4,4070808826366,desiro,Pride4_Sense2
QUEUE,Collect1,Pride4,4070808964009,desiro,Pride4_Sense2
START,Collect1,Pride4,4070809006434,desiro,Pride4_Sense2
STOP,Collect1,Pride4,4070878621741,desiro,Pride4_Sense2
QUEUE,ComputeScalar2,Pride4_Sense2,4070878770483,desiro,Pride4_Sense2
START,ComputeScalar2,Pride4_Sense2,4070878782297,desiro,Pride4_Sense2
QUEUE,ComputeScalar1,Pride4,4070878852657,desiro,Pride4_Sense2
START,ComputeScalar1,Pride4,4070878868400,desiro,Pride4_Sense2
STOP,ComputeScalar1,Pride4,4070880191851,desiro,Pride4_Sense2
QUEUE,ComputeCosine,Pride4_Sense2,4070880238947,desiro,Pride4_Sense2
STOP,ComputeScalar2,Pride4_Sense2,4071369602763,desiro,Pride4_Sense2
START,ComputeCosine,Pride4_Sense2,4071369875360,desiro,Pride4_Sense2
STOP,ComputeCosine,Pride4_Sense2,4071369889952,desiro,Pride4_Sense2
QUEUE,Tokenize1,Pride4,4071383878104,desiro,Pride4_Sense3
START,Tokenize1,Pride4,4071383911957,desiro,Pride4_Sense3
QUEUE,Tokenize2,Sense3,4071385643589,desiro,Pride4_Sense3
START,Tokenize2,Sense3,4071385656926,desiro,Pride4_Sense3
STOP,Tokenize2,Sense3,4071394237582,desiro,Pride4_Sense3
QUEUE,Collect2,Sense3,4071394383135,desiro,Pride4_Sense3
START,Collect2,Sense3,4071394396032,desiro,Pride4_Sense3
STOP,Tokenize1,Pride4,4071401926415,desiro,Pride4_Sense3
QUEUE,Collect1,Pride4,4071402027224,desiro,Pride4_Sense3
START,Collect1,Pride4,4071402047446,desiro,Pride4_Sense3
STOP,Collect2,Sense3,4071410562344,desiro,Pride4_Sense3
QUEUE,ComputeScalar3,Sense3,4071410692341,desiro,Pride4_Sense3
START,ComputeScalar3,Sense3,4071410717659,desiro,Pride4_Sense3
STOP,ComputeScalar3,Sense3,4071411260739,desiro,Pride4_Sense3
STOP,Collect1,Pride4,4071471350372,desiro,Pride4_Sense3
QUEUE,ComputeScalar1,Pride4,4071471423759,desiro,Pride4_Sense3
START,ComputeScalar1,Pride4,4071471441217,desiro,Pride4_Sense3
QUEUE,ComputeScalar2,Pride4_Sense3,4071472003552,desiro,Pride4_Sense3
START,ComputeScalar2,Pride4_Sense3,4071472017153,desiro,Pride4_Sense3
STOP,ComputeScalar1,Pride4,4071472737721,desiro,Pride4_Sense3
QUEUE,ComputeCosine,Pride4_Sense3,4071472763408,desiro,Pride4_Sense3
STOP,ComputeScalar2,Pride4_Sense3,4072334765555,desiro,Pride4_Sense3
START,ComputeCosine,Pride4_Sense3,4072334963343,desiro,Pride4_Sense3
STOP,ComputeCosine,Pride4_Sense3,4072334990491,desiro,Pride4_Sense3
QUEUE,Tokenize2,Sense4,4072353261789,desiro,Pride4_Sense4
START,Tokenize2,Sense4,4072353282899,desiro,Pride4_Sense4
QUEUE,Tokenize1,Pride4,4072353300625,desiro,Pride4_Sense4
START,Tokenize1,Pride4,4072353312527,desiro,Pride4_Sense4
STOP,Tokenize2,Sense4,4072369158098,desiro,Pride4_Sense4
QUEUE,Collect2,Sense4,4072369266800,desiro,Pride4_Sense4
START,Collect2,Sense4,4072369286849,desiro,Pride4_Sense4
STOP,Tokenize1,Pride4,4072369817453,desiro,Pride4_Sense4
QUEUE,Collect1,Pride4,4072370204483,desiro,Pride4_Sense4
START,Collect1,Pride4,4072370211647,desiro,Pride4_Sense4
STOP,Collect2,Sense4,4072436606053,desiro,Pride4_Sense4
QUEUE,ComputeScalar3,Sense4,4072436723698,desiro,Pride4_Sense4
START,ComputeScalar3,Sense4,4072436743994,desiro,Pride4_Sense4
STOP,ComputeScalar3,Sense4,4072438467188,desiro,Pride4_Sense4
STOP,Collect1,Pride4,4072445527743,desiro,Pride4_Sense4
QUEUE,ComputeScalar1,Pride4,4072445631254,desiro,Pride4_Sense4
START,ComputeScalar1,Pride4,4072445652831,desiro,Pride4_Sense4
STOP,ComputeScalar1,Pride4,4072447042106,desiro,Pride4_Sense4
QUEUE,ComputeCosine,Pride4_Sense4,4072447085249,desiro,Pride4_Sense4
QUEUE,ComputeScalar2,Pride4_Sense4,4072447144819,desiro,Pride4_Sense4
START,ComputeScalar2,Pride4_Sense4,4072447150617,desiro,Pride4_Sense4
STOP,ComputeScalar2,Pride4_Sense4,4074320836050,desiro,Pride4_Sense4
START,ComputeCosine,Pride4_Sense4,4074321064048,desiro,Pride4_Sense4
STOP,ComputeCosine,Pride4_Sense4,4074321087431,desiro,Pride4_Sense4
QUEUE,Tokenize2,Sense5,4074346968840,desiro,Pride4_Sense5
START,Tokenize2,Sense5,4074346997508,desiro,Pride4_Sense5
QUEUE,Tokenize1,Pride4,4074347014619,desiro,Pride4_Sense5
START,Tokenize1,Pride4,4074347024939,desiro,Pride4_Sense5
STOP,Tokenize1,Pride4,4074358065974,desiro,Pride4_Sense5
QUEUE,Collect1,Pride4,4074358190703,desiro,Pride4_Sense5
START,Collect1,Pride4,4074358215862,desiro,Pride4_Sense5
STOP,Tokenize2,Sense5,4074379478333,desiro,Pride4_Sense5
QUEUE,Collect2,Sense5,4074379551714,desiro,Pride4_Sense5
START,Collect2,Sense5,4074379555859,desiro,Pride4_Sense5
STOP,Collect1,Pride4,4074437541761,desiro,Pride4_Sense5
QUEUE,ComputeScalar1,Pride4,4074437840335,desiro,Pride4_Sense5
START,ComputeScalar1,Pride4,4074437863912,desiro,Pride4_Sense5
STOP,ComputeScalar1,Pride4,4074439216339,desiro,Pride4_Sense5
QUEUE,ComputeCosine,Pride4_Sense5,4074439253163,desiro,Pride4_Sense5
QUEUE,ComputeScalar2,Pride4_Sense5,4074439296514,desiro,Pride4_Sense5
STOP,Collect2,Sense5,4074589580149,desiro,Pride4_Sense5
START,ComputeScalar2,Pride4_Sense5,4074589728196,desiro,Pride4_Sense5
QUEUE,ComputeScalar3,Sense5,4074592135736,desiro,Pride4_Sense5
START,ComputeScalar3,Sense5,4074592171462,desiro,Pride4_Sense5
STOP,ComputeScalar3,Sense5,4074597217937,desiro,Pride4_Sense5
STOP,ComputeScalar2,Pride4_Sense5,4077805779242,desiro,Pride4_Sense5
START,ComputeCosine,Pride4_Sense5,4077805874288,desiro,Pride4_Sense5
STOP,ComputeCosine,Pride4_Sense5,4077805907329,desiro,Pride4_Sense5
QUEUE,Tokenize2,Sense6,4077848322852,desiro,Pride4_Sense6
START,Tokenize2,Sense6,4077848366020,desiro,Pride4_Sense6
QUEUE,Tokenize1,Pride4,4077848325116,desiro,Pride4_Sense6
START,Tokenize1,Pride4,4077848443700,desiro,Pride4_Sense6
STOP,Tokenize1,Pride4,4077859803519,desiro,Pride4_Sense6
QUEUE,Collect1,Pride4,4077859916315,desiro,Pride4_Sense6
START,Collect1,Pride4,4077859921366,desiro,Pride4_Sense6
STOP,Tokenize2,Sense6,4077893099745,desiro,Pride4_Sense6
QUEUE,Collect2,Sense6,4077893216995,desiro,Pride4_Sense6
START,Collect2,Sense6,4077893222639,desiro,Pride4_Sense6
STOP,Collect1,Pride4,4077935248889,desiro,Pride4_Sense6
QUEUE,ComputeScalar1,Pride4,4077936227021,desiro,Pride4_Sense6
START,ComputeScalar1,Pride4,4077936251979,desiro,Pride4_Sense6
STOP,ComputeScalar1,Pride4,4077937886815,desiro,Pride4_Sense6
QUEUE,ComputeCosine,Pride4_Sense6,4077937927358,desiro,Pride4_Sense6
QUEUE,ComputeScalar2,Pride4_Sense6,4077938003645,desiro,Pride4_Sense6
STOP,Collect2,Sense6,4078754192859,desiro,Pride4_Sense6
QUEUE,ComputeScalar3,Sense6,4078754546711,desiro,Pride4_Sense6
START,ComputeScalar3,Sense6,4078754571056,desiro,Pride4_Sense6
START,ComputeScalar2,Pride4_Sense6,4078754657594,desiro,Pride4_Sense6
STOP,ComputeScalar3,Sense6,4078759479586,desiro,Pride4_Sense6
STOP,ComputeScalar2,Pride4_Sense6,4081101287516,desiro,Pride4_Sense6
START,ComputeCosine,Pride4_Sense6,4081101495554,desiro,Pride4_Sense6
STOP,ComputeCosine,Pride4_Sense6,4081101526376,desiro,Pride4_Sense6
QUEUE,Tokenize2,Sense1,4081119841900,desiro,Pride5_Sense1
START,Tokenize2,Sense1,4081119869920,desiro,Pride5_Sense1
QUEUE,Tokenize1,Pride5,4081120204086,desiro,Pride5_Sense1
START,Tokenize1,Pride5,4081120214899,desiro,Pride5_Sense1
STOP,Tokenize2,Sense1,4081121354432,desiro,Pride5_Sense1
QUEUE,Collect2,Sense1,4081121402856,desiro,Pride5_Sense1
START,Collect2,Sense1,4081121408310,desiro,Pride5_Sense1
STOP,Collect2,Sense1,4081122770024,desiro,Pride5_Sense1
QUEUE,ComputeScalar3,Sense1,4081122795759,desiro,Pride5_Sense1
START,ComputeScalar3,Sense1,4081122799463,desiro,Pride5_Sense1
STOP,ComputeScalar3,Sense1,4081122904488,desiro,Pride5_Sense1
STOP,Tokenize1,Pride5,4081142273087,desiro,Pride5_Sense1
QUEUE,Collect1,Pride5,4081142371019,desiro,Pride5_Sense1
START,Collect1,Pride5,4081142386752,desiro,Pride5_Sense1
STOP,Collect1,Pride5,4081360214908,desiro,Pride5_Sense1
QUEUE,ComputeScalar2,Pride5_Sense1,4081360586050,desiro,Pride5_Sense1
START,ComputeScalar2,Pride5_Sense1,4081360597151,desiro,Pride5_Sense1
QUEUE,ComputeScalar1,Pride5,4081360810391,desiro,Pride5_Sense1
START,ComputeScalar1,Pride5,4081360820896,desiro,Pride5_Sense1
STOP,ComputeScalar1,Pride5,4081363135488,desiro,Pride5_Sense1
QUEUE,ComputeCosine,Pride5_Sense1,4081363184045,desiro,Pride5_Sense1
STOP,ComputeScalar2,Pride5_Sense1,4082218525133,desiro,Pride5_Sense1
START,ComputeCosine,Pride5_Sense1,4082218635881,desiro,Pride5_Sense1
STOP,ComputeCosine,Pride5_Sense1,4082218665944,desiro,Pride5_Sense1
QUEUE,Tokenize2,Sense2,4082238832568,desiro,Pride5_Sense2
START,Tokenize2,Sense2,4082238850438,desiro,Pride5_Sense2
QUEUE,Tokenize1,Pride5,4082238870042,desiro,Pride5_Sense2
START,Tokenize1,Pride5,4082238879531,desiro,Pride5_Sense2
STOP,Tokenize2,Sense2,4082241746955,desiro,Pride5_Sense2
QUEUE,Collect2,Sense2,4082241802623,desiro,Pride5_Sense2
START,Collect2,Sense2,4082241806331,desiro,Pride5_Sense2
STOP,Collect2,Sense2,4082245759626,desiro,Pride5_Sense2
QUEUE,ComputeScalar3,Sense2,4082245880750,desiro,Pride5_Sense2
START,ComputeScalar3,Sense2,4082245913459,desiro,Pride5_Sense2
STOP,ComputeScalar3,Sense2,4082246224958,desiro,Pride5_Sense2
STOP,Tokenize1,Pride5,4082262346920,desiro,Pride5_Sense2
QUEUE,Collect1,Pride5,4082262458696,desiro,Pride5_Sense2
START,Collect1,Pride5,4082262463540,desiro,Pride5_Sense2
STOP,Collect1,Pride5,4082488415326,desiro,Pride5_Sense2
QUEUE,ComputeScalar2,Pride5_Sense2,4082488499106,desiro,Pride5_Sense2
START,ComputeScalar2,Pride5_Sense2,4082488506277,desiro,Pride5_Sense2
QUEUE,ComputeScalar1,Pride5,4082488511749,desiro,Pride5_Sense2
START,ComputeScalar1,Pride5,4082488522357,desiro,Pride5_Sense2
STOP,ComputeScalar1,Pride5,4082490669991,desiro,Pride5_Sense2
QUEUE,ComputeCosine,Pride5_Sense2,4082490943134,desiro,Pride5_Sense2
STOP,ComputeScalar2,Pride5_Sense2,4084050616679,desiro,Pride5_Sense2
START,ComputeCosine,Pride5_Sense2,4084050833792,desiro,Pride5_Sense2
STOP,ComputeCosine,Pride5_Sense2,4084050857631,desiro,Pride5_Sense2
QUEUE,Tokenize1,Pride5,4084072152550,desiro,Pride5_Sense3
START,Tokenize1,Pride5,4084072190857,desiro,Pride5_Sense3
QUEUE,Tokenize2,Sense3,4084076356310,desiro,Pride5_Sense3
START,Tokenize2,Sense3,4084076376986,desiro,Pride5_Sense3
STOP,Tokenize2,Sense3,4084082937204,desiro,Pride5_Sense3
QUEUE,Collect2,Sense3,4084083004833,desiro,Pride5_Sense3
START,Collect2,Sense3,4084083011314,desiro,Pride5_Sense3
STOP,Collect2,Sense3,4084100480833,desiro,Pride5_Sense3
QUEUE,ComputeScalar3,Sense3,4084100988740,desiro,Pride5_Sense3
START,ComputeScalar3,Sense3,4084101039827,desiro,Pride5_Sense3
STOP,ComputeScalar3,Sense3,4084101648575,desiro,Pride5_Sense3
STOP,Tokenize1,Pride5,4084109607184,desiro,Pride5_Sense3
QUEUE,Collect1,Pride5,4084109749873,desiro,Pride5_Sense3
START,Collect1,Pride5,4084109758829,desiro,Pride5_Sense3
STOP,Collect1,Pride5,4084321116198,desiro,Pride5_Sense3
QUEUE,ComputeScalar1,Pride5,4084321180898,desiro,Pride5_Sense3
START,ComputeScalar1,Pride5,4084321195149,desiro,Pride5_Sense3
STOP,ComputeScalar1,Pride5,4084323879029,desiro,Pride5_Sense3
QUEUE,ComputeScalar2,Pride5_Sense3,4084323956486,desiro,Pride5_Sense3
START,ComputeScalar2,Pride5_Sense3,4084323979976,desiro,Pride5_Sense3
QUEUE,ComputeCosine,Pride5_Sense3,4084332760142,desiro,Pride5_Sense3
STOP,ComputeScalar2,Pride5_Sense3,4087063287196,desiro,Pride5_Sense3
START,ComputeCosine,Pride5_Sense3,4087063366805,desiro,Pride5_Sense3
STOP,ComputeCosine,Pride5_Sense3,4087063377554,desiro,Pride5_Sense3
QUEUE,Tokenize1,Pride5,4087089747245,desiro,Pride5_Sense4
START,Tokenize1,Pride5,4087089781566,desiro,Pride5_Sense4
QUEUE,Tokenize2,Sense4,4087091136070,desiro,Pride5_Sense4
START,Tokenize2,Sense4,4087091145435,desiro,Pride5_Sense4
STOP,Tokenize2,Sense4,4087108946188,desiro,Pride5_Sense4
QUEUE,Collect2,Sense4,4087109047240,desiro,Pride5_Sense4
START,Collect2,Sense4,4087109051526,desiro,Pride5_Sense4
STOP,Tokenize1,Pride5,4087131481129,desiro,Pride5_Sense4
QUEUE,Collect1,Pride5,4087133019920,desiro,Pride5_Sense4
START,Collect1,Pride5,4087133027955,desiro,Pride5_Sense4
STOP,Collect2,Sense4,4087212882496,desiro,Pride5_Sense4
QUEUE,ComputeScalar3,Sense4,4087213734773,desiro,Pride5_Sense4
START,ComputeScalar3,Sense4,4087213805604,desiro,Pride5_Sense4
STOP,ComputeScalar3,Sense4,4087216032929,desiro,Pride5_Sense4
STOP,Collect1,Pride5,4087371246215,desiro,Pride5_Sense4
QUEUE,ComputeScalar1,Pride5,4087371321536,desiro,Pride5_Sense4
START,ComputeScalar1,Pride5,4087371335517,desiro,Pride5_Sense4
QUEUE,ComputeScalar2,Pride5_Sense4,4087372766985,desiro,Pride5_Sense4
START,ComputeScalar2,Pride5_Sense4,4087372779861,desiro,Pride5_Sense4
STOP,ComputeScalar1,Pride5,4087374094436,desiro,Pride5_Sense4
QUEUE,ComputeCosine,Pride5_Sense4,4087374128755,desiro,Pride5_Sense4
STOP,ComputeScalar2,Pride5_Sense4,4093122098702,desiro,Pride5_Sense4
START,ComputeCosine,Pride5_Sense4,4093122194941,desiro,Pride5_Sense4
STOP,ComputeCosine,Pride5_Sense4,4093122213250,desiro,Pride5_Sense4
QUEUE,Tokenize1,Pride5,4093157028228,desiro,Pride5_Sense5
START,Tokenize1,Pride5,4093157046588,desiro,Pride5_Sense5
QUEUE,Tokenize2,Sense5,4093160391577,desiro,Pride5_Sense5
START,Tokenize2,Sense5,4093160403471,desiro,Pride5_Sense5
STOP,Tokenize1,Pride5,4093187711588,desiro,Pride5_Sense5
STOP,Tokenize2,Sense5,4093189623862,desiro,Pride5_Sense5
QUEUE,Collect2,Sense5,4093189715250,desiro,Pride5_Sense5
START,Collect2,Sense5,4093189719849,desiro,Pride5_Sense5
QUEUE,Collect1,Pride5,4093191858062,desiro,Pride5_Sense5
START,Collect1,Pride5,4093191869532,desiro,Pride5_Sense5
STOP,Collect2,Sense5,4093395574042,desiro,Pride5_Sense5
QUEUE,ComputeScalar3,Sense5,4093395811819,desiro,Pride5_Sense5
START,ComputeScalar3,Sense5,4093395833370,desiro,Pride5_Sense5
STOP,ComputeScalar3,Sense5,4093398662645,desiro,Pride5_Sense5
STOP,Collect1,Pride5,4093424222429,desiro,Pride5_Sense5
QUEUE,ComputeScalar1,Pride5,4093424308415,desiro,Pride5_Sense5
START,ComputeScalar1,Pride5,4093424321687,desiro,Pride5_Sense5
STOP,ComputeScalar1,Pride5,4093426767838,desiro,Pride5_Sense5
QUEUE,ComputeCosine,Pride5_Sense5,4093426824185,desiro,Pride5_Sense5
QUEUE,ComputeScalar2,Pride5_Sense5,4093426898191,desiro,Pride5_Sense5
START,ComputeScalar2,Pride5_Sense5,4093426908260,desiro,Pride5_Sense5
STOP,ComputeScalar2,Pride5_Sense5,4103142485187,desiro,Pride5_Sense5
START,ComputeCosine,Pride5_Sense5,4103142668859,desiro,Pride5_Sense5
STOP,ComputeCosine,Pride5_Sense5,4103142689669,desiro,Pride5_Sense5
QUEUE,Tokenize2,Sense6,4103192613079,desiro,Pride5_Sense6
START,Tokenize2,Sense6,4103192633398,desiro,Pride5_Sense6
QUEUE,Tokenize1,Pride5,4103196039562,desiro,Pride5_Sense6
START,Tokenize1,Pride5,4103196049126,desiro,Pride5_Sense6
STOP,Tokenize1,Pride5,4103234506993,desiro,Pride5_Sense6
QUEUE,Collect1,Pride5,4103237007136,desiro,Pride5_Sense6
START,Collect1,Pride5,4103237020376,desiro,Pride5_Sense6
STOP,Tokenize2,Sense6,4103262022772,desiro,Pride5_Sense6
QUEUE,Collect2,Sense6,4103262130889,desiro,Pride5_Sense6
START,Collect2,Sense6,4103262136585,desiro,Pride5_Sense6
STOP,Collect1,Pride5,4103507290105,desiro,Pride5_Sense6
QUEUE,ComputeScalar1,Pride5,4103507410602,desiro,Pride5_Sense6
START,ComputeScalar1,Pride5,4103507451074,desiro,Pride5_Sense6
STOP,ComputeScalar1,Pride5,4103510548472,desiro,Pride5_Sense6
QUEUE,ComputeCosine,Pride5_Sense6,4103510612273,desiro,Pride5_Sense6
QUEUE,ComputeScalar2,Pride5_Sense6,4103510633801,desiro,Pride5_Sense6
STOP,Collect2,Sense6,4104128276499,desiro,Pride5_Sense6
START,ComputeScalar2,Pride5_Sense6,4104128346222,desiro,Pride5_Sense6
QUEUE,ComputeScalar3,Sense6,4104131294196,desiro,Pride5_Sense6
START,ComputeScalar3,Sense6,4104131343874,desiro,Pride5_Sense6
STOP,ComputeScalar3,Sense6,4104137804682,desiro,Pride5_Sense6
STOP,ComputeScalar2,Pride5_Sense6,4122652782380,desiro,Pride5_Sense6
START,ComputeCosine,Pride5_Sense6,4122652843082,desiro,Pride5_Sense6
STOP,ComputeCosine,Pride5_Sense6,4122652853351,desiro,Pride5_Sense6
QUEUE,Tokenize2,Sense1,4122688325394,desiro,Pride6_Sense1
START,Tokenize2,Sense1,4122688340780,desiro,Pride6_Sense1
QUEUE,Tokenize1,Pride6,4122688424295,desiro,Pride6_Sense1
START,Tokenize1,Pride6,4122688433365,desiro,Pride6_Sense1
STOP,Tokenize2,Sense1,4122689779856,desiro,Pride6_Sense1
QUEUE,Collect2,Sense1,4122691948424,desiro,Pride6_Sense1
START,Collect2,Sense1,4122691957895,desiro,Pride6_Sense1
STOP,Collect2,Sense1,4122693287300,desiro,Pride6_Sense1
QUEUE,ComputeScalar3,Sense1,4122693325941,desiro,Pride6_Sense1
START,ComputeScalar3,Sense1,4122693329414,desiro,Pride6_Sense1
STOP,ComputeScalar3,Sense1,4122693482002,desiro,Pride6_Sense1
STOP,Tokenize1,Pride6,4122735961370,desiro,Pride6_Sense1
QUEUE,Collect1,Pride6,4122736074324,desiro,Pride6_Sense1
START,Collect1,Pride6,4122736078590,desiro,Pride6_Sense1
STOP,Collect1,Pride6,4123714889446,desiro,Pride6_Sense1
QUEUE,ComputeScalar1,Pride6,4123714953054,desiro,Pride6_Sense1
START,ComputeScalar1,Pride6,4123714964756,desiro,Pride6_Sense1
QUEUE,ComputeScalar2,Pride6_Sense1,4123716788095,desiro,Pride6_Sense1
START,ComputeScalar2,Pride6_Sense1,4123716802252,desiro,Pride6_Sense1
STOP,ComputeScalar1,Pride6,4123719908477,desiro,Pride6_Sense1
QUEUE,ComputeCosine,Pride6_Sense1,4123719998756,desiro,Pride6_Sense1
STOP,ComputeScalar2,Pride6_Sense1,4125278586457,desiro,Pride6_Sense1
