type,name,input_id,time,team,meas_id
START,ComputeScalar3,Pride5_Sense4,17782159599755,LikeABosch,Pride5_Sense4
STOP,ComputeScalar3,Pride5_Sense4,17782160227071,LikeABosch,Pride5_Sense4
STOP,ComputeScalar2,Pride5_Sense4,17782160557764,LikeABosch,Pride5_Sense4
START,ComputeCosine,Pride5_Sense4,17782160598674,LikeABosch,Pride5_Sense4
STOP,ComputeCosine,Pride5_Sense4,17782160620061,LikeABosch,Pride5_Sense4
QUEUE,Tokenize1,Pride5,17782161898754,LikeABosch,Pride5_Sense5
QUEUE,Tokenize2,Sense5,17782161921500,LikeABosch,Pride5_Sense5
START,Tokenize1,Pride5,17782161992487,LikeABosch,Pride5_Sense5
START,Tokenize2,Sense5,17782162003274,LikeABosch,Pride5_Sense5
STOP,Tokenize2,Sense5,17782190572010,LikeABosch,Pride5_Sense5
QUEUE,Collect2,Sense5,17782190613963,LikeABosch,Pride5_Sense5
START,Collect2,Sense5,17782190677706,LikeABosch,Pride5_Sense5
STOP,Tokenize1,Pride5,17782191294192,LikeABosch,Pride5_Sense5
QUEUE,Collect1,Pride5,17782191337164,LikeABosch,Pride5_Sense5
START,Collect1,Pride5,17782191357932,LikeABosch,Pride5_Sense5
STOP,Collect2,Sense5,17782201386610,LikeABosch,Pride5_Sense5
QUEUE,ComputeScalar3,Pride5_Sense5,17782201530113,LikeABosch,Pride5_Sense5
START,ComputeScalar3,Pride5_Sense5,17782201593605,LikeABosch,Pride5_Sense5
STOP,Collect1,Pride5,17782201386884,LikeABosch,Pride5_Sense5
QUEUE,ComputeScalar1,Pride5_Sense5,17782201658145,LikeABosch,Pride5_Sense5
QUEUE,ComputeScalar2,Pride5_Sense5,17782201532725,LikeABosch,Pride5_Sense5
START,ComputeScalar2,Pride5_Sense5,17782201765954,LikeABosch,Pride5_Sense5
START,ComputeScalar1,Pride5_Sense5,17782201707280,LikeABosch,Pride5_Sense5
STOP,ComputeScalar3,Pride5_Sense5,17782202299584,LikeABosch,Pride5_Sense5
STOP,ComputeScalar1,Pride5_Sense5,17782202944106,LikeABosch,Pride5_Sense5
QUEUE,ComputeCosine,Pride5_Sense5,17782203019474,LikeABosch,Pride5_Sense5
STOP,ComputeScalar2,Pride5_Sense5,17782203302256,LikeABosch,Pride5_Sense5
START,ComputeCosine,Pride5_Sense5,17782203347369,LikeABosch,Pride5_Sense5
STOP,ComputeCosine,Pride5_Sense5,17782203421150,LikeABosch,Pride5_Sense5
QUEUE,Tokenize1,Pride5,17782204891106,LikeABosch,Pride5_Sense6
START,Tokenize1,Pride5,17782204987273,LikeABosch,Pride5_Sense6
QUEUE,Tokenize2,Sense6,17782204941997,LikeABosch,Pride5_Sense6
START,Tokenize2,Sense6,17782207558344,LikeABosch,Pride5_Sense6
STOP,Tokenize1,Pride5,17782236375538,LikeABosch,Pride5_Sense6
QUEUE,Collect1,Pride5,17782236703029,LikeABosch,Pride5_Sense6
START,Collect1,Pride5,17782236735277,LikeABosch,Pride5_Sense6
QUEUE,Collect2,Sense6,17782239032160,LikeABosch,Pride5_Sense6
START,Collect2,Sense6,17782239053399,LikeABosch,Pride5_Sense6
STOP,Tokenize2,Sense6,17782248180074,LikeABosch,Pride5_Sense6
STOP,Collect1,Pride5,17782250207494,LikeABosch,Pride5_Sense6
QUEUE,ComputeScalar2,Pride5_Sense6,17782250471062,LikeABosch,Pride5_Sense6
QUEUE,ComputeScalar1,Pride5_Sense6,17782250471653,LikeABosch,Pride5_Sense6
START,ComputeScalar1,Pride5_Sense6,17782250957310,LikeABosch,Pride5_Sense6
STOP,ComputeScalar1,Pride5_Sense6,17782252566087,LikeABosch,Pride5_Sense6
QUEUE,ComputeCosine,Pride5_Sense6,17782252690078,LikeABosch,Pride5_Sense6
STOP,Collect2,Sense6,17782257351100,LikeABosch,Pride5_Sense6
QUEUE,ComputeScalar3,Pride5_Sense6,17782257466021,LikeABosch,Pride5_Sense6
START,ComputeScalar3,Pride5_Sense6,17782257520195,LikeABosch,Pride5_Sense6
START,ComputeScalar2,Pride5_Sense6,17782257470160,LikeABosch,Pride5_Sense6
STOP,ComputeScalar3,Pride5_Sense6,17782258302804,LikeABosch,Pride5_Sense6
STOP,ComputeScalar2,Pride5_Sense6,17782258690934,LikeABosch,Pride5_Sense6
START,ComputeCosine,Pride5_Sense6,17782258737608,LikeABosch,Pride5_Sense6
STOP,ComputeCosine,Pride5_Sense6,17782258760059,LikeABosch,Pride5_Sense6
QUEUE,Tokenize2,Sense1,17782261213459,LikeABosch,Pride6_Sense1
START,Tokenize2,Sense1,17782261233788,LikeABosch,Pride6_Sense1
QUEUE,Tokenize1,Pride6,17782261237057,LikeABosch,Pride6_Sense1
START,Tokenize1,Pride6,17782261252249,LikeABosch,Pride6_Sense1
STOP,Tokenize1,Pride6,17782329402449,LikeABosch,Pride6_Sense1
QUEUE,Collect1,Pride6,17782329497622,LikeABosch,Pride6_Sense1
START,Collect1,Pride6,17782329512180,LikeABosch,Pride6_Sense1
QUEUE,Collect2,Sense1,17782335898081,LikeABosch,Pride6_Sense1
START,Collect2,Sense1,17782335921853,LikeABosch,Pride6_Sense1
STOP,Tokenize2,Sense1,17782340124257,LikeABosch,Pride6_Sense1
STOP,Collect1,Pride6,17782351499106,LikeABosch,Pride6_Sense1
QUEUE,ComputeScalar2,Pride6_Sense1,17782351696491,LikeABosch,Pride6_Sense1
QUEUE,ComputeScalar1,Pride6_Sense1,17782351698428,LikeABosch,Pride6_Sense1
START,ComputeScalar1,Pride6_Sense1,17782351742958,LikeABosch,Pride6_Sense1
STOP,ComputeScalar1,Pride6_Sense1,17782352870272,LikeABosch,Pride6_Sense1
QUEUE,ComputeCosine,Pride6_Sense1,17782352918380,LikeABosch,Pride6_Sense1
START,ComputeScalar2,Pride6_Sense1,17782357887170,LikeABosch,Pride6_Sense1
QUEUE,ComputeScalar3,Pride6_Sense1,17782357940716,LikeABosch,Pride6_Sense1
STOP,ComputeScalar2,Pride6_Sense1,17782359668575,LikeABosch,Pride6_Sense1
START,ComputeScalar3,Pride6_Sense1,17782359728908,LikeABosch,Pride6_Sense1
STOP,Collect2,Sense1,17782360927618,LikeABosch,Pride6_Sense1
STOP,ComputeScalar3,Pride6_Sense1,17782360930264,LikeABosch,Pride6_Sense1
START,ComputeCosine,Pride6_Sense1,17782360981732,LikeABosch,Pride6_Sense1
STOP,ComputeCosine,Pride6_Sense1,17782361005634,LikeABosch,Pride6_Sense1
QUEUE,Tokenize1,Pride6,17782363134879,LikeABosch,Pride6_Sense2
START,Tokenize1,Pride6,17782363150753,LikeABosch,Pride6_Sense2
QUEUE,Tokenize2,Sense2,17782363264475,LikeABosch,Pride6_Sense2
START,Tokenize2,Sense2,17782363304627,LikeABosch,Pride6_Sense2
STOP,Tokenize1,Pride6,17782417665654,LikeABosch,Pride6_Sense2
QUEUE,Collect1,Pride6,17782417765986,LikeABosch,Pride6_Sense2
START,Collect1,Pride6,17782417773195,LikeABosch,Pride6_Sense2
STOP,Tokenize2,Sense2,17782428678641,LikeABosch,Pride6_Sense2
QUEUE,Collect2,Sense2,17782428941987,LikeABosch,Pride6_Sense2
START,Collect2,Sense2,17782428973717,LikeABosch,Pride6_Sense2
STOP,Collect1,Pride6,17782455796988,LikeABosch,Pride6_Sense2
QUEUE,ComputeScalar2,Pride6_Sense2,17782456114558,LikeABosch,Pride6_Sense2
QUEUE,ComputeScalar1,Pride6_Sense2,17782456182574,LikeABosch,Pride6_Sense2
START,ComputeScalar1,Pride6_Sense2,17782456214455,LikeABosch,Pride6_Sense2
STOP,ComputeScalar1,Pride6_Sense2,17782461489233,LikeABosch,Pride6_Sense2
QUEUE,ComputeCosine,Pride6_Sense2,17782461578197,LikeABosch,Pride6_Sense2
STOP,Collect2,Sense2,17782485663407,LikeABosch,Pride6_Sense2
QUEUE,ComputeScalar3,Pride6_Sense2,17782485837367,LikeABosch,Pride6_Sense2
START,ComputeScalar3,Pride6_Sense2,17782486150798,LikeABosch,Pride6_Sense2
START,ComputeScalar2,Pride6_Sense2,17782485842946,LikeABosch,Pride6_Sense2
STOP,ComputeScalar3,Pride6_Sense2,17782487820772,LikeABosch,Pride6_Sense2
STOP,ComputeScalar2,Pride6_Sense2,17782489000642,LikeABosch,Pride6_Sense2
START,ComputeCosine,Pride6_Sense2,17782489115257,LikeABosch,Pride6_Sense2
STOP,ComputeCosine,Pride6_Sense2,17782489156741,LikeABosch,Pride6_Sense2
QUEUE,Tokenize1,Pride6,17782500864021,LikeABosch,Pride6_Sense3
START,Tokenize1,Pride6,17782500902016,LikeABosch,Pride6_Sense3
QUEUE,Tokenize2,Sense3,17782501800711,LikeABosch,Pride6_Sense3
START,Tokenize2,Sense3,17782501857597,LikeABosch,Pride6_Sense3
STOP,Tokenize1,Pride6,17782656731655,LikeABosch,Pride6_Sense3
QUEUE,Collect1,Pride6,17782656836862,LikeABosch,Pride6_Sense3
START,Collect1,Pride6,17782656845371,LikeABosch,Pride6_Sense3
QUEUE,Collect2,Sense3,17782683954535,LikeABosch,Pride6_Sense3
START,Collect2,Sense3,17782684002825,LikeABosch,Pride6_Sense3
STOP,Tokenize2,Sense3,17782686146069,LikeABosch,Pride6_Sense3
STOP,Collect1,Pride6,17782770964061,LikeABosch,Pride6_Sense3
QUEUE,ComputeScalar2,Pride6_Sense3,17782771056051,LikeABosch,Pride6_Sense3
QUEUE,ComputeScalar1,Pride6_Sense3,17782771061280,LikeABosch,Pride6_Sense3
START,ComputeScalar1,Pride6_Sense3,17782771091881,LikeABosch,Pride6_Sense3
STOP,ComputeScalar1,Pride6_Sense3,17782772495885,LikeABosch,Pride6_Sense3
QUEUE,ComputeCosine,Pride6_Sense3,17782772533662,LikeABosch,Pride6_Sense3
START,ComputeScalar2,Pride6_Sense3,17782789452367,LikeABosch,Pride6_Sense3
STOP,ComputeScalar2,Pride6_Sense3,17782791574391,LikeABosch,Pride6_Sense3
QUEUE,ComputeScalar3,Pride6_Sense3,17782791672160,LikeABosch,Pride6_Sense3
START,ComputeScalar3,Pride6_Sense3,17782791794799,LikeABosch,Pride6_Sense3
STOP,Collect2,Sense3,17782792410074,LikeABosch,Pride6_Sense3
STOP,ComputeScalar3,Pride6_Sense3,17782793285756,LikeABosch,Pride6_Sense3
START,ComputeCosine,Pride6_Sense3,17782793335199,LikeABosch,Pride6_Sense3
STOP,ComputeCosine,Pride6_Sense3,17782793362557,LikeABosch,Pride6_Sense3
QUEUE,Tokenize2,Sense4,17782799482959,LikeABosch,Pride6_Sense4
QUEUE,Tokenize1,Pride6,17782799482224,LikeABosch,Pride6_Sense4
START,Tokenize2,Sense4,17782799568913,LikeABosch,Pride6_Sense4
START,Tokenize1,Pride6,17782799599024,LikeABosch,Pride6_Sense4
STOP,Tokenize1,Pride6,17782981631734,LikeABosch,Pride6_Sense4
QUEUE,Collect1,Pride6,17782981740812,LikeABosch,Pride6_Sense4
START,Collect1,Pride6,17782981747488,LikeABosch,Pride6_Sense4
STOP,Tokenize2,Sense4,17782982428115,LikeABosch,Pride6_Sense4
QUEUE,Collect2,Sense4,17782982471741,LikeABosch,Pride6_Sense4
START,Collect2,Sense4,17782982539614,LikeABosch,Pride6_Sense4
STOP,Collect1,Pride6,17783001354605,LikeABosch,Pride6_Sense4
QUEUE,ComputeScalar2,Pride6_Sense4,17783001410521,LikeABosch,Pride6_Sense4
QUEUE,ComputeScalar1,Pride6_Sense4,17783001411446,LikeABosch,Pride6_Sense4
START,ComputeScalar1,Pride6_Sense4,17783001439943,LikeABosch,Pride6_Sense4
STOP,ComputeScalar1,Pride6_Sense4,17783002680842,LikeABosch,Pride6_Sense4
QUEUE,ComputeCosine,Pride6_Sense4,17783002761405,LikeABosch,Pride6_Sense4
STOP,Collect2,Sense4,17783004813761,LikeABosch,Pride6_Sense4
START,ComputeScalar2,Pride6_Sense4,17783004853648,LikeABosch,Pride6_Sense4
QUEUE,ComputeScalar3,Pride6_Sense4,17783004908719,LikeABosch,Pride6_Sense4
START,ComputeScalar3,Pride6_Sense4,17783004935286,LikeABosch,Pride6_Sense4
STOP,ComputeScalar3,Pride6_Sense4,17783006162332,LikeABosch,Pride6_Sense4
STOP,ComputeScalar2,Pride6_Sense4,17783006501381,LikeABosch,Pride6_Sense4
START,ComputeCosine,Pride6_Sense4,17783006525812,LikeABosch,Pride6_Sense4
STOP,ComputeCosine,Pride6_Sense4,17783006545836,LikeABosch,Pride6_Sense4
QUEUE,Tokenize1,Pride6,17783008719459,LikeABosch,Pride6_Sense5
START,Tokenize1,Pride6,17783008741710,LikeABosch,Pride6_Sense5
QUEUE,Tokenize2,Sense5,17783008772238,LikeABosch,Pride6_Sense5
START,Tokenize2,Sense5,17783008785680,LikeABosch,Pride6_Sense5
QUEUE,Collect2,Sense5,17783063925099,LikeABosch,Pride6_Sense5
START,Collect2,Sense5,17783063957734,LikeABosch,Pride6_Sense5
STOP,Tokenize1,Pride6,17783065122694,LikeABosch,Pride6_Sense5
QUEUE,Collect1,Pride6,17783065192867,LikeABosch,Pride6_Sense5
START,Collect1,Pride6,17783065218750,LikeABosch,Pride6_Sense5
STOP,Tokenize2,Sense5,17783070230574,LikeABosch,Pride6_Sense5
STOP,Collect2,Sense5,17783085228575,LikeABosch,Pride6_Sense5
QUEUE,ComputeScalar2,Pride6_Sense5,17783085305467,LikeABosch,Pride6_Sense5
QUEUE,ComputeScalar3,Pride6_Sense5,17783085316435,LikeABosch,Pride6_Sense5
START,ComputeScalar3,Pride6_Sense5,17783085327768,LikeABosch,Pride6_Sense5
STOP,Collect1,Pride6,17783086383921,LikeABosch,Pride6_Sense5
QUEUE,ComputeScalar1,Pride6_Sense5,17783086460242,LikeABosch,Pride6_Sense5
START,ComputeScalar2,Pride6_Sense5,17783086490659,LikeABosch,Pride6_Sense5
START,ComputeScalar1,Pride6_Sense5,17783086500710,LikeABosch,Pride6_Sense5
STOP,ComputeScalar3,Pride6_Sense5,17783086593906,LikeABosch,Pride6_Sense5
STOP,ComputeScalar1,Pride6_Sense5,17783087809036,LikeABosch,Pride6_Sense5
QUEUE,ComputeCosine,Pride6_Sense5,17783087866610,LikeABosch,Pride6_Sense5
STOP,ComputeScalar2,Pride6_Sense5,17783088275390,LikeABosch,Pride6_Sense5
START,ComputeCosine,Pride6_Sense5,17783088306213,LikeABosch,Pride6_Sense5
QUEUE,Tokenize1,Pride6,17783090463518,LikeABosch,Pride6_Sense6
START,Tokenize1,Pride6,17783090482513,LikeABosch,Pride6_Sense6
QUEUE,Tokenize2,Sense6,17783090503009,LikeABosch,Pride6_Sense6
START,Tokenize2,Sense6,17783090516680,LikeABosch,Pride6_Sense6
STOP,ComputeCosine,Pride6_Sense5,17783099870166,LikeABosch,Pride6_Sense5
STOP,Tokenize2,Sense6,17783151986986,LikeABosch,Pride6_Sense6
QUEUE,Collect2,Sense6,17783152109045,LikeABosch,Pride6_Sense6
START,Collect2,Sense6,17783152125446,LikeABosch,Pride6_Sense6
STOP,Tokenize1,Pride6,17783155155267,LikeABosch,Pride6_Sense6
QUEUE,Collect1,Pride6,17783155265487,LikeABosch,Pride6_Sense6
START,Collect1,Pride6,17783155295728,LikeABosch,Pride6_Sense6
STOP,Collect2,Sense6,17783172370028,LikeABosch,Pride6_Sense6
QUEUE,ComputeScalar3,Pride6_Sense6,17783172472888,LikeABosch,Pride6_Sense6
QUEUE,ComputeScalar2,Pride6_Sense6,17783172472878,LikeABosch,Pride6_Sense6
START,ComputeScalar3,Pride6_Sense6,17783172531681,LikeABosch,Pride6_Sense6
STOP,ComputeScalar3,Pride6_Sense6,17783173819668,LikeABosch,Pride6_Sense6
QUEUE,ComputeScalar1,Pride6_Sense6,17783177612913,LikeABosch,Pride6_Sense6
START,ComputeScalar1,Pride6_Sense6,17783177636423,LikeABosch,Pride6_Sense6
START,ComputeScalar2,Pride6_Sense6,17783177677476,LikeABosch,Pride6_Sense6
STOP,ComputeScalar1,Pride6_Sense6,17783178857494,LikeABosch,Pride6_Sense6
QUEUE,ComputeCosine,Pride6_Sense6,17783178886062,LikeABosch,Pride6_Sense6
STOP,Collect1,Pride6,17783178902539,LikeABosch,Pride6_Sense6
STOP,ComputeScalar2,Pride6_Sense6,17783179298210,LikeABosch,Pride6_Sense6
START,ComputeCosine,Pride6_Sense6,17783179329001,LikeABosch,Pride6_Sense6
STOP,ComputeCosine,Pride6_Sense6,17783179364275,LikeABosch,Pride6_Sense6
