type,name,input_id,time,team,meas_id
QUEUE,ComputeCosine,Pride5_Sense4,1890057966484,LikeABosch,Pride5_Sense4
START,ComputeScalar2,Pride5_Sense4,1890057983246,LikeABosch,Pride5_Sense4
STOP,ComputeScalar2,Pride5_Sense4,1890058807401,LikeABosch,Pride5_Sense4
START,ComputeCosine,Pride5_Sense4,1890058831489,LikeABosch,Pride5_Sense4
STOP,ComputeCosine,Pride5_Sense4,1890058872296,LikeABosch,Pride5_Sense4
QUEUE,Tokenize1,Pride5,1890059153726,LikeABosch,Pride5_Sense5
START,Tokenize1,Pride5,1890059165969,LikeABosch,Pride5_Sense5
QUEUE,Tokenize2,Sense5,1890059194677,LikeABosch,Pride5_Sense5
START,Tokenize2,Sense5,1890059208157,LikeABosch,Pride5_Sense5
STOP,Tokenize1,Pride5,1890089970099,LikeABosch,Pride5_Sense5
QUEUE,Collect1,Pride5,1890090148811,LikeABosch,Pride5_Sense5
START,Collect1,Pride5,1890090314071,LikeABosch,Pride5_Sense5
STOP,Tokenize2,Sense5,1890102443348,LikeABosch,Pride5_Sense5
QUEUE,Collect2,Sense5,1890102663253,LikeABosch,Pride5_Sense5
START,Collect2,Sense5,1890102706056,LikeABosch,Pride5_Sense5
QUEUE,ComputeScalar1,Pride5_Sense5,1890110834418,LikeABosch,Pride5_Sense5
START,ComputeScalar1,Pride5_Sense5,1890111232300,LikeABosch,Pride5_Sense5
QUEUE,ComputeCosine,Pride5_Sense5,1890113103693,LikeABosch,Pride5_Sense5
STOP,ComputeScalar1,Pride5_Sense5,1890113150740,LikeABosch,Pride5_Sense5
QUEUE,ComputeScalar2,Pride5_Sense5,1890113179945,LikeABosch,Pride5_Sense5
STOP,Collect1,Pride5,1890113191536,LikeABosch,Pride5_Sense5
STOP,Collect2,Sense5,1890121330026,LikeABosch,Pride5_Sense5
QUEUE,ComputeScalar3,Pride5_Sense5,1890121459064,LikeABosch,Pride5_Sense5
START,ComputeScalar3,Pride5_Sense5,1890121514851,LikeABosch,Pride5_Sense5
STOP,ComputeScalar3,Pride5_Sense5,1890123112277,LikeABosch,Pride5_Sense5
START,ComputeScalar2,Pride5_Sense5,1890123221526,LikeABosch,Pride5_Sense5
STOP,ComputeScalar2,Pride5_Sense5,1890124793763,LikeABosch,Pride5_Sense5
START,ComputeCosine,Pride5_Sense5,1890124856842,LikeABosch,Pride5_Sense5
STOP,ComputeCosine,Pride5_Sense5,1890124931653,LikeABosch,Pride5_Sense5
QUEUE,Tokenize1,Pride5,1890125136891,LikeABosch,Pride5_Sense6
START,Tokenize1,Pride5,1890125151382,LikeABosch,Pride5_Sense6
QUEUE,Tokenize2,Sense6,1890125181637,LikeABosch,Pride5_Sense6
START,Tokenize2,Sense6,1890125200854,LikeABosch,Pride5_Sense6
QUEUE,Collect1,Pride5,1890158975808,LikeABosch,Pride5_Sense6
START,Collect1,Pride5,1890159248031,LikeABosch,Pride5_Sense6
STOP,Tokenize1,Pride5,1890180227912,LikeABosch,Pride5_Sense6
QUEUE,ComputeScalar1,Pride5_Sense6,1890187583957,LikeABosch,Pride5_Sense6
START,ComputeScalar1,Pride5_Sense6,1890187663706,LikeABosch,Pride5_Sense6
STOP,ComputeScalar1,Pride5_Sense6,1890188871370,LikeABosch,Pride5_Sense6
QUEUE,ComputeCosine,Pride5_Sense6,1890188914476,LikeABosch,Pride5_Sense6
QUEUE,ComputeScalar2,Pride5_Sense6,1890188948237,LikeABosch,Pride5_Sense6
STOP,Collect1,Pride5,1890188960932,LikeABosch,Pride5_Sense6
STOP,Tokenize2,Sense6,1890194026343,LikeABosch,Pride5_Sense6
QUEUE,Collect2,Sense6,1890194076481,LikeABosch,Pride5_Sense6
START,Collect2,Sense6,1890194168371,LikeABosch,Pride5_Sense6
STOP,Collect2,Sense6,1890221458452,LikeABosch,Pride5_Sense6
START,ComputeScalar2,Pride5_Sense6,1890221525225,LikeABosch,Pride5_Sense6
QUEUE,ComputeScalar3,Pride5_Sense6,1890221584720,LikeABosch,Pride5_Sense6
START,ComputeScalar3,Pride5_Sense6,1890221614566,LikeABosch,Pride5_Sense6
STOP,ComputeScalar2,Pride5_Sense6,1890223088227,LikeABosch,Pride5_Sense6
STOP,ComputeScalar3,Pride5_Sense6,1890223687681,LikeABosch,Pride5_Sense6
START,ComputeCosine,Pride5_Sense6,1890223723957,LikeABosch,Pride5_Sense6
STOP,ComputeCosine,Pride5_Sense6,1890223746297,LikeABosch,Pride5_Sense6
QUEUE,Tokenize1,Pride6,1890233363279,LikeABosch,Pride6_Sense1
START,Tokenize1,Pride6,1890233408731,LikeABosch,Pride6_Sense1
QUEUE,Tokenize2,Sense1,1890233425093,LikeABosch,Pride6_Sense1
START,Tokenize2,Sense1,1890233440877,LikeABosch,Pride6_Sense1
STOP,Tokenize2,Sense1,1890238086953,LikeABosch,Pride6_Sense1
QUEUE,Collect2,Sense1,1890238101740,LikeABosch,Pride6_Sense1
START,Collect2,Sense1,1890241258159,LikeABosch,Pride6_Sense1
STOP,Collect2,Sense1,1890242878879,LikeABosch,Pride6_Sense1
QUEUE,ComputeScalar2,Pride6_Sense1,1890242968195,LikeABosch,Pride6_Sense1
QUEUE,ComputeScalar3,Pride6_Sense1,1890242982401,LikeABosch,Pride6_Sense1
START,ComputeScalar3,Pride6_Sense1,1890242995550,LikeABosch,Pride6_Sense1
STOP,ComputeScalar3,Pride6_Sense1,1890243118530,LikeABosch,Pride6_Sense1
STOP,Tokenize1,Pride6,1890326082646,LikeABosch,Pride6_Sense1
QUEUE,Collect1,Pride6,1890326143574,LikeABosch,Pride6_Sense1
START,Collect1,Pride6,1890326150490,LikeABosch,Pride6_Sense1
STOP,Collect1,Pride6,1890361471342,LikeABosch,Pride6_Sense1
QUEUE,ComputeScalar1,Pride6_Sense1,1890361542714,LikeABosch,Pride6_Sense1
START,ComputeScalar2,Pride6_Sense1,1890361546130,LikeABosch,Pride6_Sense1
START,ComputeScalar1,Pride6_Sense1,1890361569601,LikeABosch,Pride6_Sense1
STOP,ComputeScalar2,Pride6_Sense1,1890361821753,LikeABosch,Pride6_Sense1
STOP,ComputeScalar1,Pride6_Sense1,1890362987043,LikeABosch,Pride6_Sense1
QUEUE,ComputeCosine,Pride6_Sense1,1890363018047,LikeABosch,Pride6_Sense1
START,ComputeCosine,Pride6_Sense1,1890363025685,LikeABosch,Pride6_Sense1
STOP,ComputeCosine,Pride6_Sense1,1890363043543,LikeABosch,Pride6_Sense1
QUEUE,Tokenize1,Pride6,1890363275424,LikeABosch,Pride6_Sense2
QUEUE,Tokenize2,Sense2,1890363284096,LikeABosch,Pride6_Sense2
START,Tokenize2,Sense2,1890363302990,LikeABosch,Pride6_Sense2
START,Tokenize1,Pride6,1890363286098,LikeABosch,Pride6_Sense2
STOP,Tokenize2,Sense2,1890367836965,LikeABosch,Pride6_Sense2
QUEUE,Collect2,Sense2,1890367906008,LikeABosch,Pride6_Sense2
START,Collect2,Sense2,1890367920984,LikeABosch,Pride6_Sense2
STOP,Collect2,Sense2,1890369870125,LikeABosch,Pride6_Sense2
QUEUE,ComputeScalar3,Pride6_Sense2,1890369924069,LikeABosch,Pride6_Sense2
QUEUE,ComputeScalar2,Pride6_Sense2,1890369924982,LikeABosch,Pride6_Sense2
START,ComputeScalar3,Pride6_Sense2,1890369938874,LikeABosch,Pride6_Sense2
STOP,ComputeScalar3,Pride6_Sense2,1890370093727,LikeABosch,Pride6_Sense2
STOP,Tokenize1,Pride6,1890453304708,LikeABosch,Pride6_Sense2
QUEUE,Collect1,Pride6,1890453377992,LikeABosch,Pride6_Sense2
START,Collect1,Pride6,1890453385216,LikeABosch,Pride6_Sense2
STOP,Collect1,Pride6,1890488599851,LikeABosch,Pride6_Sense2
QUEUE,ComputeScalar1,Pride6_Sense2,1890488660125,LikeABosch,Pride6_Sense2
START,ComputeScalar2,Pride6_Sense2,1890488666218,LikeABosch,Pride6_Sense2
START,ComputeScalar1,Pride6_Sense2,1890488684956,LikeABosch,Pride6_Sense2
STOP,ComputeScalar2,Pride6_Sense2,1890489114157,LikeABosch,Pride6_Sense2
STOP,ComputeScalar1,Pride6_Sense2,1890490188276,LikeABosch,Pride6_Sense2
QUEUE,ComputeCosine,Pride6_Sense2,1890490231896,LikeABosch,Pride6_Sense2
START,ComputeCosine,Pride6_Sense2,1890490239639,LikeABosch,Pride6_Sense2
STOP,ComputeCosine,Pride6_Sense2,1890490274428,LikeABosch,Pride6_Sense2
QUEUE,Tokenize2,Sense3,1890490722601,LikeABosch,Pride6_Sense3
QUEUE,Tokenize1,Pride6,1890490725745,LikeABosch,Pride6_Sense3
START,Tokenize1,Pride6,1890490863921,LikeABosch,Pride6_Sense3
START,Tokenize2,Sense3,1890490800150,LikeABosch,Pride6_Sense3
QUEUE,Collect2,Sense3,1890500656353,LikeABosch,Pride6_Sense3
START,Collect2,Sense3,1890500761199,LikeABosch,Pride6_Sense3
STOP,Collect2,Sense3,1890505466081,LikeABosch,Pride6_Sense3
QUEUE,ComputeScalar2,Pride6_Sense3,1890505528159,LikeABosch,Pride6_Sense3
QUEUE,ComputeScalar3,Pride6_Sense3,1890505547322,LikeABosch,Pride6_Sense3
START,ComputeScalar3,Pride6_Sense3,1890505571419,LikeABosch,Pride6_Sense3
STOP,Tokenize2,Sense3,1890505665893,LikeABosch,Pride6_Sense3
STOP,ComputeScalar3,Pride6_Sense3,1890505800370,LikeABosch,Pride6_Sense3
STOP,Tokenize1,Pride6,1890574702642,LikeABosch,Pride6_Sense3
QUEUE,Collect1,Pride6,1890574941267,LikeABosch,Pride6_Sense3
START,Collect1,Pride6,1890574985490,LikeABosch,Pride6_Sense3
STOP,Collect1,Pride6,1890658040648,LikeABosch,Pride6_Sense3
START,ComputeScalar2,Pride6_Sense3,1890658161435,LikeABosch,Pride6_Sense3
QUEUE,ComputeScalar1,Pride6_Sense3,1890658123503,LikeABosch,Pride6_Sense3
START,ComputeScalar1,Pride6_Sense3,1890658501040,LikeABosch,Pride6_Sense3
STOP,ComputeScalar2,Pride6_Sense3,1890659324661,LikeABosch,Pride6_Sense3
STOP,ComputeScalar1,Pride6_Sense3,1890660270790,LikeABosch,Pride6_Sense3
QUEUE,ComputeCosine,Pride6_Sense3,1890660309652,LikeABosch,Pride6_Sense3
START,ComputeCosine,Pride6_Sense3,1890660343995,LikeABosch,Pride6_Sense3
STOP,ComputeCosine,Pride6_Sense3,1890660365986,LikeABosch,Pride6_Sense3
QUEUE,Tokenize2,Sense4,1890660769467,LikeABosch,Pride6_Sense4
START,Tokenize2,Sense4,1890660789821,LikeABosch,Pride6_Sense4
QUEUE,Tokenize1,Pride6,1890660772576,LikeABosch,Pride6_Sense4
START,Tokenize1,Pride6,1890660832903,LikeABosch,Pride6_Sense4
STOP,Tokenize2,Sense4,1890698767013,LikeABosch,Pride6_Sense4
QUEUE,Collect2,Sense4,1890699171963,LikeABosch,Pride6_Sense4
START,Collect2,Sense4,1890699215639,LikeABosch,Pride6_Sense4
QUEUE,ComputeScalar2,Pride6_Sense4,1890725788709,LikeABosch,Pride6_Sense4
QUEUE,ComputeScalar3,Pride6_Sense4,1890725846131,LikeABosch,Pride6_Sense4
START,ComputeScalar3,Pride6_Sense4,1890725869129,LikeABosch,Pride6_Sense4
STOP,ComputeScalar3,Pride6_Sense4,1890726228899,LikeABosch,Pride6_Sense4
STOP,Collect2,Sense4,1890726257911,LikeABosch,Pride6_Sense4
STOP,Tokenize1,Pride6,1890758711750,LikeABosch,Pride6_Sense4
QUEUE,Collect1,Pride6,1890758766400,LikeABosch,Pride6_Sense4
START,Collect1,Pride6,1890758878710,LikeABosch,Pride6_Sense4
STOP,Collect1,Pride6,1890788511416,LikeABosch,Pride6_Sense4
QUEUE,ComputeScalar1,Pride6_Sense4,1890788660584,LikeABosch,Pride6_Sense4
START,ComputeScalar2,Pride6_Sense4,1890788666900,LikeABosch,Pride6_Sense4
START,ComputeScalar1,Pride6_Sense4,1890788691005,LikeABosch,Pride6_Sense4
STOP,ComputeScalar2,Pride6_Sense4,1890789809341,LikeABosch,Pride6_Sense4
STOP,ComputeScalar1,Pride6_Sense4,1890790792588,LikeABosch,Pride6_Sense4
QUEUE,ComputeCosine,Pride6_Sense4,1890790918261,LikeABosch,Pride6_Sense4
START,ComputeCosine,Pride6_Sense4,1890790941796,LikeABosch,Pride6_Sense4
STOP,ComputeCosine,Pride6_Sense4,1890790967186,LikeABosch,Pride6_Sense4
QUEUE,Tokenize2,Sense5,1890791179829,LikeABosch,Pride6_Sense5
START,Tokenize2,Sense5,1890791200913,LikeABosch,Pride6_Sense5
QUEUE,Tokenize1,Pride6,1890791238166,LikeABosch,Pride6_Sense5
START,Tokenize1,Pride6,1890791249713,LikeABosch,Pride6_Sense5
STOP,Tokenize2,Sense5,1890821854712,LikeABosch,Pride6_Sense5
QUEUE,Collect2,Sense5,1890821948814,LikeABosch,Pride6_Sense5
START,Collect2,Sense5,1890821956347,LikeABosch,Pride6_Sense5
STOP,Collect2,Sense5,1890832416016,LikeABosch,Pride6_Sense5
QUEUE,ComputeScalar3,Pride6_Sense5,1890832532260,LikeABosch,Pride6_Sense5
START,ComputeScalar3,Pride6_Sense5,1890832552572,LikeABosch,Pride6_Sense5
QUEUE,ComputeScalar2,Pride6_Sense5,1890833282035,LikeABosch,Pride6_Sense5
STOP,ComputeScalar3,Pride6_Sense5,1890833326107,LikeABosch,Pride6_Sense5
QUEUE,Collect1,Pride6,1890856636784,LikeABosch,Pride6_Sense5
START,Collect1,Pride6,1890856709154,LikeABosch,Pride6_Sense5
STOP,Tokenize1,Pride6,1890857274006,LikeABosch,Pride6_Sense5
STOP,Collect1,Pride6,1890878300165,LikeABosch,Pride6_Sense5
QUEUE,ComputeScalar1,Pride6_Sense5,1890878431641,LikeABosch,Pride6_Sense5
START,ComputeScalar2,Pride6_Sense5,1890878443329,LikeABosch,Pride6_Sense5
START,ComputeScalar1,Pride6_Sense5,1890878469387,LikeABosch,Pride6_Sense5
STOP,ComputeScalar2,Pride6_Sense5,1890879708304,LikeABosch,Pride6_Sense5
STOP,ComputeScalar1,Pride6_Sense5,1890879742245,LikeABosch,Pride6_Sense5
QUEUE,ComputeCosine,Pride6_Sense5,1890879766994,LikeABosch,Pride6_Sense5
START,ComputeCosine,Pride6_Sense5,1890879779451,LikeABosch,Pride6_Sense5
STOP,ComputeCosine,Pride6_Sense5,1890879813122,LikeABosch,Pride6_Sense5
QUEUE,Tokenize2,Sense6,1890880061283,LikeABosch,Pride6_Sense6
START,Tokenize2,Sense6,1890880119085,LikeABosch,Pride6_Sense6
QUEUE,Tokenize1,Pride6,1890880066762,LikeABosch,Pride6_Sense6
START,Tokenize1,Pride6,1890880174007,LikeABosch,Pride6_Sense6
STOP,Tokenize2,Sense6,1890944147377,LikeABosch,Pride6_Sense6
QUEUE,Collect2,Sense6,1890944279737,LikeABosch,Pride6_Sense6
START,Collect2,Sense6,1890944629406,LikeABosch,Pride6_Sense6
STOP,Tokenize1,Pride6,1890952280675,LikeABosch,Pride6_Sense6
QUEUE,Collect1,Pride6,1890952379831,LikeABosch,Pride6_Sense6
START,Collect1,Pride6,1890952390264,LikeABosch,Pride6_Sense6
STOP,Collect1,Pride6,1890978807277,LikeABosch,Pride6_Sense6
QUEUE,ComputeScalar2,Pride6_Sense6,1890978865239,LikeABosch,Pride6_Sense6
QUEUE,ComputeScalar1,Pride6_Sense6,1890978865928,LikeABosch,Pride6_Sense6
START,ComputeScalar1,Pride6_Sense6,1890978894576,LikeABosch,Pride6_Sense6
STOP,ComputeScalar1,Pride6_Sense6,1890980232859,LikeABosch,Pride6_Sense6
QUEUE,ComputeCosine,Pride6_Sense6,1890980260605,LikeABosch,Pride6_Sense6
STOP,Collect2,Sense6,1890981350144,LikeABosch,Pride6_Sense6
START,ComputeScalar2,Pride6_Sense6,1890981392248,LikeABosch,Pride6_Sense6
QUEUE,ComputeScalar3,Pride6_Sense6,1890981451148,LikeABosch,Pride6_Sense6
START,ComputeScalar3,Pride6_Sense6,1890981534618,LikeABosch,Pride6_Sense6
STOP,ComputeScalar3,Pride6_Sense6,1890982924828,LikeABosch,Pride6_Sense6
STOP,ComputeScalar2,Pride6_Sense6,1890983127353,LikeABosch,Pride6_Sense6
START,ComputeCosine,Pride6_Sense6,1890983152345,LikeABosch,Pride6_Sense6
STOP,ComputeCosine,Pride6_Sense6,1890983184743,LikeABosch,Pride6_Sense6
